temperatura,vibracion,presion,hora,dia_semana
-1.6177473976185675,0.5813281748817748,1.0573190287796412,-0.21705552293731048,1.014543558075202
0.217875123722831,-0.45266555165903855,-0.7873797669023233,-0.21705552293731048,0.014993254552835402
-1.4227250705976304,-1.2878143307881569,1.899897667888433,-1.2301501457485609,1.5143187098363853
-0.4858136851156025,-0.5918570148472246,-1.3407894056069125,-0.7959667359723107,0.014993254552835402
-0.5340666320073798,-0.31347408847085245,0.5188664073373388,1.3749503129089402,1.5143187098363853
0.6742675797409028,0.5415591853994358,0.4640240107089564,0.6513112966151899,1.5143187098363853
0.2842229256990258,1.078440543411012,-0.5380961458642199,-0.9406945392310608,0.014993254552835402
-0.19428546431110807,0.6210971643641139,-2.0936259411419855,-1.2301501457485609,-0.9845570489695312
-1.1593444021466734,0.22340726954072376,0.29949682082380724,1.0854947063914402,0.5147684063140187
0.6983940531867899,-1.745157709835055,-1.4554598712844402,-0.6512389327135607,0.5147684063140187
-1.1593444021466734,-0.05497565683564843,2.448321634172258,-1.664333555524811,1.5143187098363853
0.8069631836932925,0.7404041328111308,-1.375689112552247,0.6513112966151899,-0.4847818972083479
0.07311628304749632,-1.1883918570823098,-1.7795285786339738,1.5196781161676902,0.5147684063140187
-0.08973741271225588,-0.43278105691786944,-0.5231391286019331,0.9407669031326901,-1.4843322007307145
0.3927920562055282,0.7801731222934699,-1.395631802235295,-1.0854223424898108,0.5147684063140187
-1.9334020918689505,-0.6912794885530726,0.6684365799602012,-0.07232771967856043,0.5147684063140187
-0.38126563351674747,-1.864464678282072,1.1769751668779318,-0.7959667359723107,1.014543558075202
-0.14201143851168055,1.9931273015048083,-0.5580388355472677,1.2302225096501902,1.014543558075202
-0.005294755651643523,0.3228297432465717,0.18981202756704232,0.6513112966151899,-0.4847818972083479
-1.720284909763596,-0.1941671200238354,-0.5530531631265049,0.2171278868389397,-0.4847818972083479
0.41088691128994576,-1.844580183540903,0.015313492840369274,-1.2301501457485609,0.5147684063140187
0.4531082398202505,-0.07486015157681838,-0.8222794738476579,1.2302225096501902,-1.4843322007307145
-1.1633654810543208,-0.05497565683564843,0.2546257690369487,1.3749503129089402,0.014993254552835402
0.49935064725820555,-0.9696624149294456,-0.09437130041639563,0.79603909987394,-1.4843322007307145
-0.9160691282339591,-0.11462914105915739,-0.9319642671044228,0.2171278868389397,0.014993254552835402
-2.190751141958435,0.06433131161136771,0.5687231315449602,-0.21705552293731048,1.014543558075202
-1.0829439029013588,-1.526428267682191,0.10505559641408634,1.5196781161676902,-0.4847818972083479
1.190976219373694,-1.56619725716453,0.29949682082380724,-1.519605752266061,-0.4847818972083479
-1.084954442355181,-0.1941671200238354,0.7182933041678208,0.36185569009768975,-1.4843322007307145
-0.9221007465954316,1.0983250381521812,1.3415023567630793,-0.21705552293731048,1.014543558075202
-1.233734361938166,0.5017901959170968,2.4184075996476877,-0.21705552293731048,0.5147684063140187
1.0562700759674792,-1.0293158991529536,-0.5131677837604092,0.2171278868389397,0.014993254552835402
0.6983940531867899,0.4222522169524188,-3.255287615179546,1.5196781161676902,0.5147684063140187
-0.14804305687315306,-0.45266555165903855,-0.31872655935068833,-1.519605752266061,-1.4843322007307145
0.9416693270995071,1.237516501340368,0.00035647557808427693,1.0854947063914402,1.5143187098363853
0.41289745074376805,-0.6117415095883946,-0.2489271454600191,-1.2301501457485609,-0.9845570489695312
0.06306358577837641,1.6352063961637573,1.2816742877139358,0.6513112966151899,1.014543558075202
0.08920059867808874,-0.6713949938119026,-0.8422221635307057,0.36185569009768975,-0.4847818972083479
1.6292738203073482,0.024562322129028702,-2.5572934762728576,-0.21705552293731048,0.014993254552835402
0.8109842626009398,0.5415591853994358,-1.4405028540221534,0.6513112966151899,1.014543558075202
0.8431528938621247,0.28306075376423273,0.2795541311407594,-0.3617833261960606,-0.9845570489695312
1.1366916541204442,-1.3275833202704959,0.040241854944179964,-1.2301501457485609,1.5143187098363853
-0.2988335159099602,-1.3275833202704959,-1.2610186468747193,0.9407669031326901,-0.9845570489695312
-1.1010387579857763,-0.6515104990707336,-0.15419936946554094,-0.5065111294548106,1.5143187098363853
0.37469720112111066,-0.2538206042473435,-0.6527666115417476,-0.3617833261960606,-0.9845570489695312
-1.481030714758529,-0.3333585832120215,1.5808146329596604,1.6644059194264402,0.014993254552835402
0.3807288194825832,-0.2339361095061744,0.7182933041678208,0.9407669031326901,0.5147684063140187
-0.23449625338759056,1.6749753856460963,-1.0416490603611877,-1.374877949007311,-0.4847818972083479
0.1676116373772286,-1.0492003938941228,-0.2838268524053537,0.2171278868389397,-1.4843322007307145
1.0824070888671944,-0.05497565683564843,-0.5031964389188853,0.07240008358018964,1.014543558075202
0.5013611867120307,-0.21405161476500448,0.8229924250038246,-1.2301501457485609,0.014993254552835402
-0.009315834559290914,0.024562322129028702,0.6385225454356277,-0.7959667359723107,-0.9845570489695312
-2.494342599485873,-0.35324307795319143,-0.2788411799845926,0.6513112966151899,-0.9845570489695312
0.985901195083637,-0.29358959372968246,0.5587517867034345,-1.374877949007311,1.014543558075202
-0.46570829057735985,0.06433131161136771,1.2168605462440276,-1.664333555524811,0.014993254552835402
-0.6546989992368244,-0.11462914105915739,0.0851129067310385,-0.21705552293731048,1.014543558075202
0.5777616859573453,1.15797852237569,-0.6926519909078434,-1.519605752266061,0.014993254552835402
-0.6225303679756395,0.959133574963995,-0.08439995557487172,1.5196781161676902,1.014543558075202
-0.262643805741128,1.197747511858029,0.7482073386923943,-1.664333555524811,0.5147684063140187
0.22591728153812862,-0.4128965621766995,-0.2489271454600191,1.0854947063914402,1.5143187098363853
1.054259536513657,-0.11462914105915739,-0.5630245079680306,1.3749503129089402,1.5143187098363853
1.4704412034552434,0.9790180697051649,0.9227058734190656,-1.374877949007311,1.5143187098363853
-0.7934262215506894,0.06433131161136771,-0.44336836986974,0.6513112966151899,1.5143187098363853
-1.5493890561885475,0.5614436801406049,0.28453980356152225,0.36185569009768975,-1.4843322007307145
0.5958565410417629,-0.015206667353309423,-0.6029098873341263,0.5065834933564398,1.014543558075202
-0.6888781699518344,0.899480090740487,-0.1741420591485888,0.6513112966151899,0.014993254552835402
-0.22846463502611802,0.800057617034639,-0.33866924903373613,1.5196781161676902,-1.4843322007307145
-0.4194658831394077,-0.9298934254471066,0.987519614888972,-0.7959667359723107,-0.4847818972083479
-0.7029519461286045,-0.7708174675177506,0.11004126883484919,1.0854947063914402,1.014543558075202
0.8692899067618398,-0.015206667353309423,1.5758289605388958,0.79603909987394,-0.9845570489695312
0.9517220243686271,0.12398479583487666,-0.8073224565853712,1.0854947063914402,0.5147684063140187
-0.10582172834284831,-0.2339361095061744,-0.8123081290061339,-1.374877949007311,0.014993254552835402
-0.35311808116321003,-0.6316260043295636,-0.8870932153175642,-1.664333555524811,-1.4843322007307145
0.7868577891550498,0.48190570117592774,-1.1613051984594782,-1.0854223424898108,-0.9845570489695312
-0.3732234757014527,0.18363828005838473,1.2517602531893621,-0.5065111294548106,-0.4847818972083479
0.17565379519252625,-0.39301206743553047,-0.8372364911099429,1.6644059194264402,1.014543558075202
0.18168541355399875,-1.1287383728588007,0.78809271805849,-1.374877949007311,-1.4843322007307145
0.018831717794246538,-0.8105864570000896,-0.258898490301543,-0.21705552293731048,1.014543558075202
0.06306358577837641,-0.2538206042473435,0.7033362869055358,-0.5065111294548106,-0.4847818972083479
-1.6861057390485874,-0.4128965621766995,0.5587517867034345,1.6644059194264402,-1.4843322007307145
0.6843202770100226,0.7801731222934699,-1.4504741988636773,1.0854947063914402,0.014993254552835402
-0.4234869620470551,-0.4128965621766995,0.42413863134285895,1.6644059194264402,0.014993254552835402
-0.4355501987700001,-1.1088538781176318,-0.11431399009944349,1.3749503129089402,-0.9845570489695312
0.8813531434847849,1.1778630171168591,-1.4554598712844402,-0.9406945392310608,-0.9845570489695312
-0.23248571393376544,-0.37312757269436053,1.1271184426703105,0.9407669031326901,0.5147684063140187
-1.2498186775687583,-0.7111639832942417,-0.343654921454499,-0.21705552293731048,-0.9845570489695312
1.0944703255901367,1.5357839224579102,0.12499828609713595,1.2302225096501902,1.5143187098363853
-0.03344230800518098,0.4620212064347578,-1.6199870611695877,-0.5065111294548106,0.014993254552835402
0.18369595300782102,-0.9696624149294456,0.8329637698453486,1.2302225096501902,0.5147684063140187
-0.08772687325843076,0.9392490802228259,0.2446544241954248,0.2171278868389397,-0.4847818972083479
0.17565379519252625,-0.9497779201882757,-0.8821075428968014,0.79603909987394,1.5143187098363853
-1.3885458998826206,-1.0690848886352928,0.2645971138784726,-1.374877949007311,-0.9845570489695312
0.7265416055403274,-0.9696624149294456,1.7353704780032821,0.9407669031326901,1.014543558075202
-0.5762879605376845,0.7801731222934699,-1.1363768363556677,-1.2301501457485609,-1.4843322007307145
0.34856018822139834,-1.208276351823479,-1.8742563546284539,0.6513112966151899,0.014993254552835402
0.3867604378440557,-0.43278105691786944,-1.1413625087764305,-0.21705552293731048,1.014543558075202
0.8210369598700596,-0.05497565683564843,-0.22898445577697124,0.2171278868389397,0.014993254552835402
1.1970078377351665,0.998902564446334,0.7681500283754422,-0.7959667359723107,0.014993254552835402
1.1769024431969266,-0.5719725201060556,0.8379494422661115,-0.21705552293731048,0.014993254552835402
-0.6788254726827144,-0.11462914105915739,-0.7873797669023233,-0.7959667359723107,-0.4847818972083479
-0.9703536934872089,-1.7252732150938859,1.4611584948613698,1.2302225096501902,-1.4843322007307145
0.5858038437726402,-0.39301206743553047,-0.6627379563832716,0.36185569009768975,1.5143187098363853
-1.0306698771019311,-0.2538206042473435,-0.44835404229050285,1.5196781161676902,-0.4847818972083479
-0.4958663823847224,0.2035227747995547,-0.7574657323777497,-0.3617833261960606,-1.4843322007307145
1.7478956480829677,-0.1941671200238354,-0.05448592105029818,-1.664333555524811,0.014993254552835402
-0.25862272683347776,0.2035227747995547,0.9426485631021153,0.5065834933564398,0.5147684063140187
-0.28274920027936784,-0.09474464631798744,-0.7225660254324169,1.3749503129089402,-0.4847818972083479
-1.0065434036560412,1.8937048277989612,-0.0893856279956328,1.5196781161676902,1.014543558075202
0.018831717794246538,0.10410030109370673,0.6036228384902931,-0.07232771967856043,1.014543558075202
-1.2960610850067118,0.5614436801406049,0.5537661142826734,0.2171278868389397,0.014993254552835402
0.8572266700388947,0.28306075376423273,1.152046804774123,1.5196781161676902,1.014543558075202
0.38877097729788085,-0.9298934254471066,1.4013304258122263,0.36185569009768975,1.5143187098363853
-0.9321534438645516,0.4023677222112497,0.588665821228008,0.2171278868389397,-0.4847818972083479
-1.261881914291702,-0.5918570148472246,-0.034543231367250335,-1.519605752266061,-0.9845570489695312
2.2726464455310564,0.4023677222112497,-2.228239096502561,-0.6512389327135607,0.014993254552835402
0.3344864120446282,-0.9895469096706148,0.3393822001899047,-0.9406945392310608,-1.4843322007307145
1.5026098347164283,0.9392490802228259,0.06018454462722781,1.3749503129089402,0.014993254552835402
0.012800099432774024,0.34271423798774076,-0.5331104734434571,-1.374877949007311,1.5143187098363853
0.07914790140896884,-1.208276351823479,1.167003822036406,1.2302225096501902,1.5143187098363853
-2.1203822610745915,0.6608661538464529,0.07514156188951458,-1.2301501457485609,-0.9845570489695312
-2.6732806108762177,-1.7252732150938859,0.050213199785703884,1.2302225096501902,1.5143187098363853
-0.1098428072504957,0.6807506485876219,0.5039093900750521,-0.21705552293731048,-1.4843322007307145
0.5455930546961605,-0.9696624149294456,1.1071757529872626,-1.374877949007311,0.014993254552835402
-1.7946748695550885,-0.5520880253648857,-1.7645715613716888,1.3749503129089402,0.5147684063140187
-0.6748043937750671,0.7602886275523,-1.8991847167322644,0.9407669031326901,-1.4843322007307145
0.8069631836932925,-1.864464678282072,-0.8472078359514685,-0.5065111294548106,-0.4847818972083479
1.5327679265237908,0.6608661538464529,-0.09935697283715848,0.07240008358018964,-0.4847818972083479
-1.2136289673999232,-0.43278105691786944,-1.206176250246337,0.07240008358018964,0.5147684063140187
-0.031431768551355856,0.7801731222934699,0.8279780974245875,-0.7959667359723107,-1.4843322007307145
0.5898249226802904,-1.1883918570823098,0.5836801488072452,-0.3617833261960606,1.5143187098363853
0.32644425422933343,0.6210971643641139,-0.6976376633286062,-0.7959667359723107,-1.4843322007307145
-1.6318211737953363,1.2772854908227071,-0.2688698351430687,-0.9406945392310608,-0.9845570489695312
0.7848472497012274,1.6749753856460963,0.5288377521788628,1.6644059194264402,-0.9845570489695312
0.05301088850925651,-1.526428267682191,0.4490669934466696,1.6644059194264402,-0.4847818972083479
-0.1138638861581431,-1.705388720352716,-0.034543231367250335,0.07240008358018964,-0.4847818972083479
-0.04148446582047576,-0.6316260043295636,-0.5530531631265049,-0.3617833261960606,0.5147684063140187
0.3344864120446282,0.5216746906582659,-0.6427952667002237,-1.519605752266061,-0.4847818972083479
0.5797722254111705,0.48190570117592774,-0.5829671976510784,-0.21705552293731048,-1.4843322007307145
-0.3852867124243977,-0.03509116209447937,-0.258898490301543,-0.6512389327135607,-0.9845570489695312
-0.8014683793659841,-1.0690848886352928,0.7581786835339183,1.2302225096501902,-0.4847818972083479
-1.5011361092967703,0.08421580635253766,-0.4682967319735507,-1.519605752266061,-1.4843322007307145
0.4209396085590657,1.5954374066814183,0.5388090970203867,-1.664333555524811,0.014993254552835402
-0.4435923565852949,1.038671553928673,-0.2788411799845926,-0.9406945392310608,-0.4847818972083479
-0.17820114868051565,-1.56619725716453,-1.5202736127543466,-0.5065111294548106,-0.4847818972083479
0.8250580387777099,-1.54631276242336,0.015313492840369274,0.5065834933564398,-1.4843322007307145
0.3163915569602135,-0.05497565683564843,0.06517021704799066,-1.2301501457485609,-1.4843322007307145
-0.23851733229523794,0.34271423798774076,0.29949682082380724,1.6644059194264402,-0.4847818972083479
0.1072954537625063,-0.8901244359647676,0.3493535450314286,-0.3617833261960606,0.5147684063140187
0.2600964522531386,1.476130438234402,-0.5231391286019331,-1.519605752266061,0.014993254552835402
-0.5963933550759272,-0.8901244359647676,0.055198872206466736,0.79603909987394,-1.4843322007307145
1.190976219373694,0.2035227747995547,-0.3885259732413575,-0.07232771967856043,-0.9845570489695312
-2.060066077459869,-0.6117415095883946,1.0124479769927845,1.6644059194264402,0.014993254552835402
0.9718274189068669,-0.7708174675177506,0.1848263551462795,1.5196781161676902,1.5143187098363853
0.1736432557387011,-1.3673523097528348,-0.5580388355472677,-1.374877949007311,0.5147684063140187
-1.0367014954634037,-0.5719725201060556,0.22969740693313803,1.3749503129089402,-1.4843322007307145
0.02285279670189393,1.336938975046215,-0.3536262662960229,1.6644059194264402,1.5143187098363853
0.6280251723029477,1.1380940276345202,1.8799549782053817,-1.519605752266061,1.5143187098363853
2.0896873552330644,1.6749753856460963,1.1420754599325973,-0.9406945392310608,-0.9845570489695312
-0.12592712288108812,-0.17428262528266547,-0.27385550756382976,0.9407669031326901,-0.9845570489695312
-0.14402197796550567,-0.8105864570000896,0.4041959416598111,0.07240008358018964,-1.4843322007307145
0.34856018822139834,-0.3333585832120215,1.3664307188668916,-0.3617833261960606,-1.4843322007307145
